wind_speed,swr,turb_param.k_min,qual
1.02437616292762,1.22281552361586,5.00750038863693e-06,13467.9111117155
1.06379040705578,1.20457456738582,5.09112542566871e-06,13476.625792874
1.02972139639317,1.22314890161055,5.18750830954883e-06,13470.1521640331
1.06580388220408,1.19544915475466,5.49166623711603e-06,13574.1536837073
1.0728975545964,1.20698556133216,5.61258539711997e-06,13695.6734618011
1.06680526090157,1.20462076466376,5.39667344827959e-06,13526.7989568563
1.07774673246599,1.24276326209837,5.00510836981447e-06,13450.701822567
1.04431351526869,1.21791631473099,5.4571408590938e-06,13597.772592226
1.01299537357215,1.20674620546347,5.58350125673002e-06,13692.9279596749
1.04442788136462,1.19598839394033,5.41539763821764e-06,13524.2531478647
1.12258176724822,1.23630969817854,5.2212933000485e-06,13490.396866869
1.10560348677533,1.22838714568475,5.24830065361814e-06,13489.323212389
1.0793807413058,1.2148418889111,5.28148942621228e-06,13483.9935999466
1.0981328433041,1.2474432552444,5.08841480344381e-06,13462.3415808663
1.03503878234955,1.2313286638698,5.02558639874036e-06,13460.469956621
1.08727165270322,1.23559708521032,5.20911801099514e-06,13479.934766658
1.09610763398843,1.26584331614842,5.00842131537859e-06,13482.8403720964
1.09443202795131,1.21182097205709,5.49462301917356e-06,13609.7383753069
0.996570009942363,1.21648752670711,5.28504012246896e-06,13519.7325706435
1.11442436543986,1.25052116831355,5.09022810870457e-06,13464.0725654572
1.07011773991663,1.23166671986728,5.48698590324318e-06,13668.7780430909
1.09907751256919,1.23014454315481,5.13531398311275e-06,13457.1307057609
1.08592373544974,1.23097116463404,5.14925581761706e-06,13455.9641810533
0.989945882004834,1.20197354054003,5.14976211380341e-06,13470.2238448896
1.12251095938153,1.22429242418947,5.20001467410767e-06,13478.3061984446
1.06521670372816,1.23108411250648,5.13223448047728e-06,13455.2797905639
1.07068638255146,1.23689679115158,5.04512023631105e-06,13449.0021977815
1.05458744987958,1.23584071035258,5.19215875676603e-06,13484.3259239681
1.09280042497706,1.22859013379306,5.27635909100576e-06,13499.2092027804
1.07812728291971,1.22482803538361,5.25780814559079e-06,13483.2502023404
1.08879995770026,1.2437180871086,5.25987236373241e-06,13525.9917397916
1.07007414774098,1.22911494225097,5.19485417004771e-06,13466.5004020719
1.08602269932045,1.24394295276277,5.0006039399367e-06,13450.3521854369
1.05654313188537,1.22939928901615,5.3974437579193e-06,13585.4999615801
1.15066090904788,1.2357746836665,5.4268801856137e-06,13634.1794258366
1.04447676008902,1.21026874219243,5.36887524454724e-06,13516.9959547635
1.09479449383957,1.2353081379114,5.19395779067467e-06,13474.9031739239
1.08510016626039,1.22920991800577,5.27438684029625e-06,13498.181643541
1.12117273889157,1.24137830095749,5.3076451064513e-06,13546.9266739509
1.08167679983892,1.24274109824895,5.00263712888141e-06,13450.1955642347
1.08032084351289,1.24288327443227,5.05127101306395e-06,13451.3555153946
1.07805354716952,1.22506541476692,5.20125329486989e-06,13463.8323974937
1.09705953497116,1.23816312457424,5.13113985787452e-06,13460.345130502
1.10001373962124,1.23271540109273,5.18375358671199e-06,13469.6838057855
1.11327138791966,1.2267626681014,5.16949887829661e-06,13467.089652137
1.06193187772544,1.21498444984781,5.29275311665019e-06,13486.8297396145
1.04287198531764,1.23038329364572,5.33570218775105e-06,13552.4968403252
1.06678691867742,1.21813976108359,5.38437717237981e-06,13539.2542182271
1.15035868793694,1.26436099559598,5.02128479449622e-06,13467.3322267809
1.12450309931307,1.25432178705016,5.15168783722369e-06,13491.8962744933
1.11564247958444,1.21951357950947,5.32579561476856e-06,13520.676872379
0.98405980615387,1.19776603226148,5.32677997779808e-06,13507.3987507807
1.10502123399908,1.25855939841835,5.10196199928669e-06,13486.6223493611
1.05802009512666,1.22636895855179,5.18607555289098e-06,13464.1456477608
1.08292087263705,1.19864457290266,5.56544233154765e-06,13637.6630173228
1.10896992964846,1.24903559237439,5.16975705029649e-06,13489.3937530227
1.06422826250482,1.19202384189905,5.63920357353824e-06,13680.4921339485
1.0397171520643,1.20344842684868,5.52794071974229e-06,13611.4138976013
1.12312724210864,1.24466250454314,5.03108498383725e-06,13451.961600678
1.09765300923836,1.22706423865726,5.12748140676288e-06,13455.6968771173
1.15803630303638,1.25072610838722,5.20630855273204e-06,13517.7057932492
1.11277616990891,1.24042324507121,5.15417014814666e-06,13468.9867692168
1.15244879018263,1.26661892312166,5.06887472589316e-06,13485.7408272321
1.1557348384968,1.24299889623913,5.02625394061945e-06,13462.5231278224
1.12391864292264,1.23664959882273,5.17251101521083e-06,13473.3107967237
1.07099069132042,1.20993808962367,5.12172337007832e-06,13462.5534198601
1.17265586560934,1.23832417318622,5.23891844126668e-06,13530.1367671122
1.10514600000097,1.19699460287851,5.76828308303283e-06,13841.4989820712
1.14192337922756,1.23699681179485,5.17806516379039e-06,13484.6524611757
1.15248215867357,1.24312566508239,5.33372905191826e-06,13579.7820308713
1.10382452203056,1.23410467601024,5.22621467778185e-06,13486.7666553975
1.14621857586967,1.24122910371695,5.19535477863809e-06,13495.0011056123
1.13323449646047,1.23839219083244,5.18493729395404e-06,13483.0007415616
1.14203988321674,1.25691505827629,5.00741006209204e-06,13457.0940076909
1.12024835446122,1.22789589125296,5.26064443803241e-06,13498.1922180713
1.11278204806176,1.24392894666922,5.2506359802235e-06,13517.966676654
1.15039549321915,1.22255476969369,5.03357788425485e-06,13495.4524356573
1.16763285693352,1.22184160961495,5.57987470404642e-06,13759.1514107032
1.04447579624357,1.1967796953609,5.24800606294157e-06,13472.9206142613
1.08982962630953,1.23520770787223,5.11221452053531e-06,13452.2398301353
1.05823697104566,1.1939627596442,5.55119203404252e-06,13609.8552566658
1.10750733710561,1.23285682695151,5.16499706697686e-06,13465.1395269742
1.08446418551796,1.20470862566564,5.36702501193765e-06,13518.5441078838
1.08364772643909,1.22514455153488,5.29786129626645e-06,13502.6016170288
1.06136761412302,1.20211621116588,5.63179485133967e-06,13698.5504122904
1.05945132510319,1.2201776418973,5.45249665115724e-06,13595.3802080992
1.09043668938006,1.22139466516592,5.25804104594931e-06,13482.6264336309
1.05672411631588,1.19526805446111,5.69254436050399e-06,13737.4122351416
1.08439561942605,1.20994204848141,5.37871880954026e-06,13526.4045706973
1.09823060181798,1.23358653447277,5.10925283759229e-06,13453.9060586223
1.06468753860684,1.19991489064371,5.45101871026738e-06,13552.5691503276
1.11359759618878,1.23720409901924,5.43049578118975e-06,13629.9791888171
1.09406329036264,1.21839496435133,5.6397984678189e-06,13768.5910978275
1.10401976617545,1.23097775284633,5.05429026824859e-06,13453.348480875
1.08932445344599,1.20673865684295,5.14360433254919e-06,13475.8340868312
1.07160600729276,1.22217350162089,5.17767444091788e-06,13456.8316104401
0.995907860915391,1.2080662613389,5.03330844319389e-06,13481.2480239955
1.10393274958762,1.21745257409589,5.27286462244646e-06,13492.7753414707
1.13421551580233,1.21414902603258,5.45088178537515e-06,13605.2161631363
1.11469174522178,1.23907081527286,5.00401040875539e-06,13453.0308954811
1.04308382214978,1.19547205713525,5.37721746550933e-06,13506.674478078
1.06530364921746,1.22611846888048,5.06755575637786e-06,13449.8415542096
1.06126769040226,1.21283149334168,5.20724050670494e-06,13461.7396485027
1.04889598797192,1.21691588215182,5.26384985420795e-06,13478.2119103574
1.00611827707427,1.21266879313338,5.0359859936e-06,13473.0656573895
1.05521930497541,1.22691963389168,5.14598707571682e-06,13456.5409451831
1.0655057595176,1.22308846185204,5.30071101960951e-06,13501.4871186685
1.07638961089774,1.21415301227226,5.249066360643e-06,13472.9091038536
1.05721974231332,1.217083004695,5.30921590268266e-06,13496.3951368006
1.05781156359432,1.1916100460438,5.18333345415376e-06,13490.6808771362
1.10140236364867,1.21924843614817,5.09557387426231e-06,13464.0575069181
1.11980035830048,1.21860578711957,5.16921174391441e-06,13475.7897878548
1.05565328199971,1.20965660237596,5.18151515326158e-06,13458.6681625171
1.04816314307438,1.22330695484948,5.11840523418351e-06,13451.8768014158
1.01927080817608,1.19758371504645,5.36421755590192e-06,13504.3304216433
0.991542836488047,1.1881234499988,5.6641978658781e-06,13714.9200052544
1.01836881351803,1.22974660394727,5.09308176378687e-06,13472.7546749529
1.09908906104365,1.20594221186204,5.42721205177633e-06,13559.6089372803
1.03795450637594,1.21375344478092,5.18312411481378e-06,13456.931312074
1.01964278739177,1.20773852721201,5.5849575200376e-06,13692.7741570591
1.07854417781152,1.24072747733955,5.10229217231189e-06,13456.4426884852
1.05488997771057,1.21735828499346,5.19038265052131e-06,13458.423882429
1.0677674021065,1.21775454493782,5.39892419988751e-06,13547.8216365849
1.06428387587519,1.21386675463088,5.39063636597161e-06,13534.8174043983
1.05177304818945,1.22748343792221,5.16008036331391e-06,13460.4395239273
1.03270130947423,1.20000858873558,5.33403229667585e-06,13490.973762121
1.05848690216356,1.22462297155438,5.27979247339833e-06,13495.8552877913
0.983246948512831,1.17939851555628,5.47136261752563e-06,13549.013203038
1.00677699072028,1.20619864199196,5.51525747244541e-06,13632.2530244714
1.06395477769581,1.22546535696986,5.06879640415105e-06,13450.3573777415
1.08489347919058,1.20860592744583,5.61661553381175e-06,13706.8983388496
1.10807653970857,1.23098303493251,5.25147109071925e-06,13493.9545254598
1.11201943479847,1.2336049176331,5.2012068937612e-06,13477.6838591631
1.03605134261261,1.20021597338984,5.22498371427575e-06,13465.1541118909
1.02907291659851,1.20866510115303,5.23437746494643e-06,13466.4658813281
1.05904434043102,1.22128282989266,5.00561184764883e-06,13464.9760181893
1.04052162372948,1.22015139519466,5.22561641969309e-06,13471.7603314754
1.0919701485692,1.19416470952879,5.71753789838728e-06,13772.7323069521
1.02156362032736,1.21946904812138,5.19279154930161e-06,13471.6137784711
1.10369669856466,1.23673983297495,5.18112212149962e-06,13473.1170576769
1.10318175264537,1.21889126258722,5.47068575599504e-06,13609.0961216529
1.01785686470283,1.20755486683686,5.33441674119564e-06,13505.3895628921
1.03489157340142,1.21109231536531,5.15341585534795e-06,13454.6617904439
1.04629259509405,1.21327278738701,5.28256034154632e-06,13481.4140348719
1.04138072586603,1.21721121305704,5.0857323080514e-06,13453.491384688
1.06774108510503,1.20500772187012,5.00804960461191e-06,13504.008426065
1.05410914538587,1.22000024406983,5.23604798067773e-06,13471.8334097405
1.08449069535805,1.22219334339753,5.07542267193628e-06,13453.2293389334
1.04346789841727,1.22524070389295,5.10735030575e-06,13453.2926978481
1.04910103745018,1.1835875247729,5.64990418805783e-06,13669.5504774996
1.04912290768436,1.21796126028632,5.39290963636716e-06,13547.6001012899
1.10878811065918,1.21489815351145,5.57837537472144e-06,13695.3751259779
1.09196705537907,1.23989349334684,5.13814606972125e-06,13462.9426154931
1.04025264107445,1.20502148209912,5.30055245350056e-06,13481.340874632
1.02914665287082,1.22487396243531,5.05581462712235e-06,13458.0687925186
1.08406340390864,1.22739130523729,5.17961107832469e-06,13460.5461395986
1.03044525978449,1.23025344186331,5.03941892937637e-06,13461.2833308629
1.13783980224852,1.24877080611515,5.12878163807079e-06,13476.0582637934
1.13445849842882,1.248240379999,5.02150844889015e-06,13454.2704832501
1.06513498386191,1.22435688795429,5.10008770601477e-06,13449.7304179473
1.0866672540576,1.22172973565798,5.19147789961085e-06,13461.9123468545
1.06843562174405,1.21816749130059,5.09072716321168e-06,13453.1891446941
1.03736220595221,1.19348697591674,5.28686517420018e-06,13479.7947581522
1.09281331694429,1.22331965351308,5.24581664620094e-06,13480.3152719718
1.06872576273329,1.20945162304691,5.38691173221307e-06,13526.4898363509
1.07878985030749,1.24811549581333,5.07943107415558e-06,13463.5688621452
1.06935196477979,1.21452758104385,5.1852193774223e-06,13458.6226909046
0.999117726977777,1.18949828459241,5.45273344721263e-06,13544.9982764663
1.08643766321883,1.1953595466968,5.45472088451241e-06,13563.682141065
1.02314780236043,1.21291363076131,5.29516825365674e-06,13494.4265800234
1.08950117633232,1.21353823515007,5.16850133626339e-06,13464.5166840005
1.04978762309618,1.19876881026402,5.29554924517141e-06,13481.5393657958
1.06780656214019,1.22561763289608,5.09421312083255e-06,13448.6351970932
1.00695349558569,1.22371195418496,5.00422464596266e-06,13477.4844267408
1.01726239788649,1.20435382078711,5.02406943509801e-06,13487.2972297318
1.06042152136885,1.20684715266767,5.4089039359901e-06,13534.0059596331
1.05857110990849,1.20090072687214,5.43475300262305e-06,13541.5582414305
1.11660346174003,1.24455461569453,5.1135692232384e-06,13462.4961043171
1.05390976225316,1.21222199268558,5.25110697117759e-06,13470.2359613514
1.07046604056313,1.21808435544238,5.06832266665409e-06,13455.7967650773
0.996476718723761,1.22259621899113,5.17408312064541e-06,13493.5084013751
1.06018739632356,1.20349249359359,5.1338261684063e-06,13469.7670553605
1.05253548322905,1.23757589334687,5.20041058800868e-06,13493.1965834765
1.07282098852462,1.22229267980587,5.17921415549094e-06,13457.1699397875
1.04982916347807,1.20272051914035,5.26501013814716e-06,13472.7822076863
1.09937295719296,1.20890600965181,5.43168873889743e-06,13564.395798941
1.00795627364519,1.20150188420522,5.4200990543918e-06,13544.7619773178
1.01367350965477,1.2088732218177,5.18678570603119e-06,13464.341682202
1.09542969212758,1.23992505229799,5.13519376801109e-06,13463.0127001473
1.0607216832309,1.19523889817465,5.31809020916304e-06,13494.6939683954
1.01106009532077,1.22879080239132,5.01277249393214e-06,13476.4336294958
1.10781668075761,1.21535579038942,5.55969999762189e-06,13678.6864852316
1.12702147745564,1.23240794239264,5.35651139708141e-06,13560.9255122041
1.03677382527406,1.19319980179307,5.19195247181552e-06,13474.3452896885
1.05688271761392,1.21843202611575,5.16344003312483e-06,13454.650376161
1.07933365243353,1.2048951770587,5.3482524480667e-06,13507.6279889722
1.07102996572118,1.22287725314969,5.11736963965501e-06,13449.5586969949
1.06965132944694,1.21629605153983,5.12854373164011e-06,13453.7747017134
1.078915803934,1.21190974350889,5.23672522241877e-06,13470.9470678612
1.13810361462377,1.25413175808403,5.04201399711747e-06,13459.9875941154
1.06687140128137,1.20893293452946,5.10705787615713e-06,13464.854942043
1.06791396623693,1.22312238930481,5.26305048239651e-06,13483.7733300334
1.03599737459708,1.20341336002147,5.28941815700236e-06,13477.2425292797
1.04939409651435,1.21037404207108,5.28785515262141e-06,13480.3624702476
1.07828948516386,1.2317459096365,5.24586480768529e-06,13489.1907710711
1.14931553770439,1.22883085179261,5.29240447956697e-06,13531.5797293647
1.03343508188124,1.2229155664714,5.08320275180607e-06,13454.4943421995
1.06629548387419,1.21443782464397,5.05311319033774e-06,13464.1832830939
1.04880913824001,1.20750918491493,5.24396238410045e-06,13466.9886630035
1.05172300611349,1.22278159167507,5.00348793915816e-06,13463.0575391426
1.06682700145037,1.21080520283707,5.44265248746316e-06,13562.8615760128
1.11893613345161,1.24180230133817,5.04714133279094e-06,13451.71768404
1.12027891831539,1.23334123212227,5.20098007464266e-06,13479.1322720175
1.13327705424983,1.22329823901583,5.09812037151386e-06,13475.7227354169
1.10059914623235,1.21521008724293,5.19966158720416e-06,13473.3036435711
1.1178945242749,1.22762308815129,5.41851659143285e-06,13591.6004509814
1.16557200690605,1.22070521720246,5.66530354190204e-06,13844.9129228305
1.10165934272273,1.21566935776695,5.5428023525727e-06,13662.3414000545
1.18836622317754,1.25439489967605,5.20131657858026e-06,13540.5277154692
1.12770554718394,1.22150893295018,5.1034928186533e-06,13473.7246334891
1.14769923530518,1.21802272105829,5.28556584054921e-06,13528.4068368042
1.14389180169611,1.23451972999704,5.0345505586987e-06,13466.9484446159
1.12182754160413,1.23465417082838,5.01693775574433e-06,13457.5872742132
1.13249092836615,1.24596256337409,5.20217829553053e-06,13499.2430586849
1.18144735331527,1.25221003765164,5.01672201213048e-06,13470.1706162467
1.07423006075753,1.21933609669694,5.29374192039435e-06,13491.7771192743
1.11792828611214,1.24134309006922,5.12064584873883e-06,13461.4203937247
1.08896772293402,1.23635509448942,5.199492632732e-06,13477.5162312021
1.11243939309187,1.2203955176922,5.57929067553654e-06,13713.7311351208
