wind_speed,swr,Phys.par.C_shelter,qual
1.12575567054385,1.07304042979229,0.480634016021436,5340.81024093027
0.880163191457604,1.02234420373944,0.484345856234546,2358.95460982221
1.01603135710564,0.841839577710505,0.49017631898004,3476.05705979988
1.01540496146266,1.10641506133284,0.455944039124124,3324.34846893469
0.92568198513642,0.983467085429357,0.496814522461796,2349.91182063034
0.867869535821201,0.917170223464008,0.488315187255816,2544.60683064623
0.89731250778324,0.795103416624676,0.466943400186495,3975.62615631035
0.917215971453013,1.04771691828647,0.481832296530971,2514.32780507961
0.727976189736929,1.14833020278619,0.460128978078316,10511.1884591702
0.815425339269658,0.990846366310032,0.477015375501187,3699.39645470773
0.897747033363709,1.01772386831775,0.459817744699097,2375.29393049122
0.901271564919513,0.987632044294418,0.448578377071904,2393.91904487291
0.838310448189184,0.931493918964155,0.483347934325846,2634.02081430929
0.951449172291297,1.0829536008525,0.486092586804478,2839.08504024297
0.981052193725389,0.999878631946175,0.486524893275704,2629.64763337355
0.945996325506527,0.920692540646192,0.477598502224633,2500.65715858353
0.803295794949028,0.990334216187486,0.494896352405601,3777.85998972201
0.973355317953555,0.786656148300363,0.489276378047791,3798.8155681615
0.89912475927373,1.05643861711056,0.460141859088023,2469.65911623913
0.967960659124238,0.993871443334092,0.494087458805116,2544.49449487411
0.977996895658314,1.12112762991966,0.474700264149093,3257.30696849887
0.769439968780722,0.852230659835056,0.47762893873873,5008.36260489107
0.901296051706786,0.912934562037077,0.487041146687376,2532.66832171514
0.897242619692959,0.958584672035106,0.470657127094262,2374.41958163083
0.654359881070054,0.910445532424344,0.488126481709333,13307.8385668409
0.913068601800598,0.996216613559205,0.467353926736209,2393.90321400832
0.985099423911487,0.959876837054982,0.476971549971617,2583.59157022066
1.01626783639973,1.01527123403073,0.470672012137548,2954.89143210368
0.94488323905699,0.952804389573281,0.466492848115979,2419.92814485447
0.850735204010499,1.03647391538589,0.463253527173579,2909.56696727203
0.875752888158244,0.96621619830781,0.469110806822044,2422.79144013088
0.955650290204913,1.07165448783112,0.464897509771746,2693.40278231354
0.928638955447299,1.07155772176305,0.454807562296425,2625.10103324139
0.98444133312109,0.953392854474742,0.448791465950133,2539.50512004921
0.806224745614056,0.799007346623392,0.470957959336678,4731.75877481028
0.872357178274123,0.946767961081843,0.48277783936352,2424.58693716797
0.925904752397854,1.04506012852082,0.480561125584111,2496.07701451633
0.806132962851619,0.997492749088487,0.460989887297961,4815.88586424617
0.893281571415947,1.18658168165278,0.473445548835075,3649.4268088604
0.907984948582749,1.07413756151803,0.476473952604633,2600.43283872492
0.940196726802888,0.827844421134587,0.438788098087443,3510.87918050069
0.801900647930822,0.925815568041231,0.466660260660931,4057.25665604498
0.815369291436246,1.01376814928867,0.498080035446459,3410.6470677679
0.906371794887735,0.896386322942394,0.480276735863292,2652.44409149272
0.768446956313154,1.02529971347304,0.459117730506671,7464.01917472538
0.928396971143906,0.862560108460373,0.48927376732904,2821.83138021311
0.933984694887555,0.936569296980479,0.463930394442198,2468.17250340912
0.864190163048362,0.974323897099758,0.480690746749565,2399.3978086765
0.898550935325572,0.865756323952873,0.485644789034314,2894.93055668686
0.866594543901311,0.948336338490311,0.463872488143378,2543.99728533475
0.960015242201011,0.956060339422122,0.478660251630527,2444.86275077808
1.0680048611836,1.05322024801207,0.478054578921515,3988.50656548327
0.93307714131098,1.04117040787058,0.478905785853972,2491.92542117129
0.725446587733965,1.0292356127629,0.469233202945077,9730.37309470383
0.921887779423565,1.09976400531556,0.493703311754178,2883.51267818854
0.74728770789834,0.869757287785855,0.461872178553105,7454.15944739425
0.969097114976283,0.807833494447503,0.49021254565975,3480.66921418094
0.852763512763495,0.987914932175104,0.480173296680501,2393.61208513845
0.925769440556949,0.846419547642559,0.462661664889375,3144.33647644471
0.852847057917673,0.905738605310729,0.474915848277382,2800.08892192186
0.747690987982818,1.08907029392647,0.495161082501873,8118.42191733518
0.703375845757145,1.06179966571608,0.470988816732286,11092.5631137368
0.804035612135791,1.04077640310712,0.492484339726598,4434.13796729015
0.816211806971129,0.828506317792279,0.465242285162153,4174.12435976383
0.752845567605262,0.992904591416788,0.470012639272642,7788.5526522937
0.814229916375165,0.91244868899054,0.474177901879019,3292.94099288559
0.919896913663974,1.11124054160104,0.461987646861009,2839.37638039233
0.882219631466826,0.957864859914959,0.46629373400222,2435.61232406185
0.811693089345757,0.904739775893787,0.491736296405593,3128.42980933325
0.996036661247183,0.913071892647728,0.477096073300601,2811.35761545068
0.756282927927818,0.915829639012679,0.48125059657324,6433.96918377371
0.901517011807677,0.900996212761333,0.480115588676272,2640.88384537529
0.956551268294009,1.02290218400921,0.479242821355051,2509.75420175746
0.915436314445121,0.974796845514545,0.471333863738321,2377.31660809178
0.887837611995175,1.04275205938266,0.46822707021254,2423.20101875653
1.19146272111817,1.00526837591563,0.460505989965343,6022.03973183144
0.857697756632016,0.888077326330085,0.466518176362478,2988.51501273855
0.988264513579158,1.1014349446687,0.454146999642911,3019.64573458609
0.93640247806932,1.10038065903881,0.496652907139463,2962.57416447412
0.812078962959796,0.773809355219809,0.455465519193664,5380.88542108634
0.927220372891486,0.932689276966496,0.474053664316269,2452.43164581541
0.963569554346148,0.933039559878249,0.479845664329965,2506.95465292182
0.851925180159517,0.98378857301293,0.474045356978313,2433.23002489596
0.979312591240141,1.0113829829373,0.482091354170685,2627.41154292518
0.85248775419168,1.20475926202074,0.468777758774096,5112.94796877242
0.924618234413715,0.910688241891826,0.496391169801685,2476.94568797715
0.805965080634896,0.892905253357761,0.477523553978698,3572.05062805085
0.901299712920295,0.838875423391219,0.48043614022677,3203.95812597206
0.851197155010655,0.94584471036831,0.445919812162469,2804.07892426101
0.726681647684194,0.793430095901595,0.463142741022464,8358.65812961491
0.904001222042293,1.14412946615465,0.47047910339421,3105.50731005236
0.83463785528954,0.89405601168525,0.488386930389549,2886.01407817644
0.923908462553031,0.98934718083071,0.447548272469463,2428.33305152307
0.858568875373461,1.02162070699813,0.478501707569484,2394.07866289986
0.841381628205622,0.975303315890067,0.468553038958156,2645.70674618927
0.881788369098576,0.747952885168072,0.471146008614345,4962.44915483755
0.914625938357025,0.970800059650281,0.43911372696833,2426.16636703172
0.868478965047005,0.839038595113539,0.467667033311579,3466.15556057876
0.8412860712431,0.853030274475382,0.49181968181017,3260.88406297204
0.707495300398912,0.857397098706541,0.484959318061514,9349.52643877593
1.01679404816723,0.956316052703696,0.488640898813677,2989.67553154
0.785089957867339,0.95143581479996,0.470207154363152,5274.66053247903
0.783689965679334,0.946058208152761,0.450321690581248,6101.79316323731
0.938202597130416,0.901040136908471,0.464135074854284,2637.10630292243
1.16005867738152,0.882894563304262,0.472158942605528,5464.89049108488
1.11343737900426,1.17404060694234,0.46436200981864,5853.61286013406
1.17030918653792,0.920194208439051,0.477187506030966,5572.80961857723
0.944568416855152,0.975076065470912,0.467653057371283,2390.92139207303
0.989726069087956,1.10956421126841,0.472769076462014,3258.50456011891
0.927015893860754,1.03134917594618,0.494504577982271,2459.65383381644
1.05599877526573,1.050768799764,0.474538784768392,3725.80253322592
0.890486870076962,0.934839901971933,0.460327547564962,2523.56680681154
0.949562875372268,0.888273489845246,0.470918392799914,2694.39378120386
0.658818228457899,0.95488352633951,0.476832917073689,13168.1120380627
0.842269683244323,1.03035787227878,0.459916537360434,3293.86946460502
0.87020316758196,1.04892864302973,0.442980443179762,2775.41046582146
0.656284967624729,1.00628576077343,0.467108480006679,13545.2681660092
0.961824369879005,0.845010779908018,0.47083394869739,3094.78419228285
0.999431580520202,0.877707277797211,0.441902346846838,3000.6633438507
0.850641616079997,0.922245351606314,0.461629248179189,2773.42586183525
0.863132540981754,0.996167486521721,0.465368151038943,2403.87557232759
0.896780450020529,1.04920407076375,0.464556848953497,2447.46319735475
0.909833604503423,0.912479107370152,0.481148407371626,2539.96737263583
0.8092891857242,1.03608762517109,0.480163422570147,4439.43150815604
0.726536625319788,0.983504617502229,0.474737884943411,9234.63369059019
1.01426649522419,0.874888000513321,0.45849092858962,3141.26913511319
0.891132628737159,0.83388944237697,0.466891561878541,3428.18747540848
0.805522202256099,0.967431443665084,0.469234201177029,4227.3655423506
0.951054799595127,0.905545762472324,0.453714044477956,2647.36927478949
0.88155888620457,0.820352468277517,0.469673519527385,3640.53410718569
1.02839827193653,0.914107103207034,0.473176514909753,3143.12777744259
1.03004037200727,0.866747242970963,0.470008251148646,3373.05813342672
0.797970278971007,0.94609880222753,0.473599002755155,4285.99926321345
0.952943234694797,0.961764448804107,0.478989367072214,2411.63566667935
0.837375853011279,0.902823001267075,0.474233490231144,2905.49233848953
0.704194578530823,0.889676974810563,0.480826560948155,9971.30773476824
0.821986299865619,0.876661336796066,0.47559011418338,3329.88868005855
0.895488518470283,0.952751639304936,0.464925613285033,2411.26056326882
0.916366777652132,0.956067528962811,0.463447491902289,2432.09621558521
0.912506939377576,0.823336072342771,0.474574299008426,3392.16373352661
0.913107615547307,1.18258939066604,0.497632362549264,3802.35721448574
0.846329353100021,1.00557049878136,0.498959923923943,2356.51011413882
0.6822033440783,0.87169648631348,0.462468480410485,12347.4360934867
0.998776825196676,0.941086755380233,0.47376551375539,2742.51083555802
0.756899514309528,0.853917499129535,0.480657117577109,5774.74530561119
1.00611808930782,1.15412276486494,0.460612079390996,3756.20326729209
0.682605016534834,0.917951743802488,0.453773587713113,12680.5983923664
0.659246189720616,0.984849544274884,0.458281335824839,13748.4375511509
0.877732276654591,1.02310313368555,0.477250777700637,2380.15292850527
0.748992987178216,0.842453726983018,0.47371929700685,6507.39098517307
0.761889724269985,1.06776032442462,0.465669544540307,8020.0559233419
0.937658788073107,0.986300335154798,0.466700852608532,2374.93111018129
0.833866982373733,0.85066944293334,0.475816745427588,3469.21729649812
0.883398367592334,0.933973483396641,0.488297448587665,2405.97271990456
0.850370274590104,0.820269733198615,0.474378195201775,3823.43183155414
0.937014875018746,0.969337564163587,0.453723112267255,2406.66720007932
1.08610740548704,0.976931217374781,0.481336694597625,4051.9880998244
0.900782054356935,0.991038043391746,0.493254964653741,2351.21536874499
0.900519980929893,0.996117005544128,0.4721217266332,2328.5683638944
1.01064016594923,0.88613505991979,0.469964370690533,3048.58711431803
0.913578581762104,1.17621208778969,0.461626077766395,3412.41833534452
0.838397899887492,0.955726613876065,0.450072801619261,2970.33338442319
0.846884412655684,0.957148072654182,0.467383453143575,2586.15862160195
0.994074810183947,1.0679192793561,0.492450218022769,3139.2260419492
0.840002432133736,1.01683005886561,0.465821641423823,3094.60195531724
1.03814215070142,1.20826120695152,0.493888502402294,5376.96791253237
0.978601844129781,0.934241369995899,0.455520047512064,2565.44225071489
0.964400111466256,1.00704702158911,0.484388511013883,2521.26587829147
0.815974130016437,0.790134787224866,0.485208905729655,4540.50829971949
0.87626083997479,0.741001734268498,0.469750166078018,5199.12994425775
1.0661392446648,1.04739498726186,0.475261411895083,3895.0086745146
0.966774463180935,0.906664398696812,0.454562313605978,2654.21846002864
0.885183550564406,0.954480557454396,0.469018526487328,2412.76431878682
1.00848191305318,1.06538209935966,0.486366160765122,3245.19015312512
0.935654183942751,0.901643673083359,0.482243870570697,2572.23732418798
0.737502810346696,0.919124350937389,0.45919381301828,8665.88684919102
0.914417490597305,0.95224091048047,0.453085616162472,2489.13895803945
1.0059990877992,1.08874840576807,0.47236523197784,3239.35510185013
1.09062830481515,1.02644929939593,0.496898027585404,4552.05192164
1.05623742941137,1.02200063535973,0.478452360420083,3618.66326853123
0.842833861593144,0.982307385969783,0.477326019655301,2530.53696820765
0.928362358027958,0.91379919355792,0.454694530439913,2619.05521653057
0.883149829382217,0.996598035325444,0.469390558333432,2361.8879293521
0.915366331271702,1.03564087658847,0.477509349022869,2465.42318973662
1.11190419110304,0.788900221191038,0.457683218068115,5247.58671241505
0.888267536946385,1.14074872799514,0.457569242897467,3174.30622742071
0.909975186922855,0.894035124852413,0.474502074800001,2690.16270572219
0.933834812908931,0.924328784299412,0.47103101868765,2489.60452652833
0.928797205911345,0.981363653799393,0.487075893238513,2355.52324991972
1.10185854567126,1.10315727603058,0.471369140342673,4964.3777498974
0.990270367761114,1.12860456447436,0.467035303960444,3386.02909659611
0.847182380028004,1.10057365161116,0.490010595759636,3339.78083817092
0.862147169033571,1.01510534124269,0.466298163311221,2417.63821492137
0.74014972796882,1.21983009084864,0.488513941903737,9899.61605592624
0.963206618222255,0.961126926073413,0.496233416779602,2484.95602047352
0.865864534633112,0.93575026235906,0.474003220695357,2552.40355341736
0.804195164866008,1.02467510501517,0.456429842744836,5352.54350338294
0.811883043299174,0.967747959523519,0.453962117246075,4407.58171646975
0.945010207294351,0.991395595926417,0.474620631562249,2396.02097838359
0.965383035765167,1.12355625975305,0.468224349882172,3163.12498247832
0.855358633766706,0.861888992248608,0.481179243576564,3151.48868207572
0.967042194082584,0.962962961373868,0.447789266358454,2458.97878519079
0.856862556503444,1.05492568663974,0.475443190425012,2662.19114903016
0.859417973550065,1.10937488788731,0.494100387870073,3047.88499686526
0.813778357652166,1.02145340627358,0.471223290208491,4326.98201188974
1.07498351320781,1.03132498246163,0.468586098134945,3877.48856556179
0.870699989218673,1.02818481632983,0.456282991351635,2424.53663276439
0.89260972987809,0.950909885845079,0.441701996084929,2555.7615893337
0.945678231165613,1.11960197746195,0.44583753154267,2947.79731547617
0.883453609521014,0.977145322772609,0.448063298547802,2479.05283883851
